"Timecode","Clip Name","Lens Model","Lens Serial","Focal Length (mm)","Aperture","Focus Distance (ft)","Camera Tilt","Camera Roll","Camera Model"
"16:46:06:10","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","8.99","-4.5","0.3","ARRI ALEXA 35"
"16:46:06:11","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","8.99","-4.6","0","ARRI ALEXA 35"
"16:46:06:12","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","8.99","-4.6","-0.1","ARRI ALEXA 35"
"16:46:06:13","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","8.99","-4.6","0.1","ARRI ALEXA 35"
"16:46:06:14","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","8.99","-4.6","0.6","ARRI ALEXA 35"
"16:46:06:15","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","8.99","-4.6","0.8","ARRI ALEXA 35"
"16:46:06:16","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","8.99","-4.3","1.3","ARRI ALEXA 35"
"16:46:06:17","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","8.999","-4","1.5","ARRI ALEXA 35"
"16:46:06:18","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.068","-3.7","1.7","ARRI ALEXA 35"
"16:46:06:19","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.167","-3.4","1.8","ARRI ALEXA 35"
"16:46:06:20","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.249","-3","1.8","ARRI ALEXA 35"
"16:46:06:21","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.291","-2.7","1.5","ARRI ALEXA 35"
"16:46:06:22","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.344","-2.7","1.5","ARRI ALEXA 35"
"16:46:06:23","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.514","-2.7","1.5","ARRI ALEXA 35"
"16:46:07:00","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.58","-2.7","1.2","ARRI ALEXA 35"
"16:46:07:01","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.613","-2.7","0.9","ARRI ALEXA 35"
"16:46:07:02","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.623","-2.8","0.9","ARRI ALEXA 35"
"16:46:07:03","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.633","-3","0.9","ARRI ALEXA 35"
"16:46:07:04","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.633","-3","0.9","ARRI ALEXA 35"
"16:46:07:05","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.669","-3","0.9","ARRI ALEXA 35"
"16:46:07:06","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.688","-3","0.9","ARRI ALEXA 35"
"16:46:07:07","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.701","-3","0.9","ARRI ALEXA 35"
"16:46:07:08","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.724","-3","0.9","ARRI ALEXA 35"
"16:46:07:09","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.747","-3","1","ARRI ALEXA 35"
"16:46:07:10","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.78","-3","1","ARRI ALEXA 35"
"16:46:07:11","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.816","-3","1","ARRI ALEXA 35"
"16:46:07:12","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3","1","ARRI ALEXA 35"
"16:46:07:13","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3","1","ARRI ALEXA 35"
"16:46:07:14","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3","1","ARRI ALEXA 35"
"16:46:07:15","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3","1","ARRI ALEXA 35"
"16:46:07:16","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3","0.7","ARRI ALEXA 35"
"16:46:07:17","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3","0.7","ARRI ALEXA 35"
"16:46:07:18","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3","0.7","ARRI ALEXA 35"
"16:46:07:19","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3","0.7","ARRI ALEXA 35"
"16:46:07:20","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3","1","ARRI ALEXA 35"
"16:46:07:21","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3","1","ARRI ALEXA 35"
"16:46:07:22","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3","1.2","ARRI ALEXA 35"
"16:46:07:23","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3","1.4","ARRI ALEXA 35"
"16:46:08:00","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.803","-3","1.6","ARRI ALEXA 35"
"16:46:08:01","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.793","-3","1.6","ARRI ALEXA 35"
"16:46:08:02","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.77","-3","1.6","ARRI ALEXA 35"
"16:46:08:03","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.77","-3.1","1.6","ARRI ALEXA 35"
"16:46:08:04","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.77","-3.1","1.6","ARRI ALEXA 35"
"16:46:08:05","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.77","-3.2","1.6","ARRI ALEXA 35"
"16:46:08:06","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.77","-3.4","1.6","ARRI ALEXA 35"
"16:46:08:07","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.757","-3.4","1.6","ARRI ALEXA 35"
"16:46:08:08","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.757","-3.5","1.6","ARRI ALEXA 35"
"16:46:08:09","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.757","-3.5","1.6","ARRI ALEXA 35"
"16:46:08:10","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.747","-3.5","1.4","ARRI ALEXA 35"
"16:46:08:11","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.747","-3.5","1.4","ARRI ALEXA 35"
"16:46:08:12","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.747","-3.5","1.4","ARRI ALEXA 35"
"16:46:08:13","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.747","-3.5","1.4","ARRI ALEXA 35"
"16:46:08:14","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.747","-3.5","1.4","ARRI ALEXA 35"
"16:46:08:15","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.747","-3.5","1.4","ARRI ALEXA 35"
"16:46:08:16","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.734","-3.5","1.4","ARRI ALEXA 35"
"16:46:08:17","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.724","-3.3","1.2","ARRI ALEXA 35"
"16:46:08:18","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.711","-3.3","1.2","ARRI ALEXA 35"
"16:46:08:19","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.669","-3.3","1.2","ARRI ALEXA 35"
"16:46:08:20","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.669","-3.3","1.2","ARRI ALEXA 35"
"16:46:08:21","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.669","-3.3","1.2","ARRI ALEXA 35"
"16:46:08:22","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.669","-3.3","1.2","ARRI ALEXA 35"
"16:46:08:23","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.669","-3.3","1.2","ARRI ALEXA 35"
"16:46:09:00","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.669","-3.3","1.2","ARRI ALEXA 35"
"16:46:09:01","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.669","-3.3","1.2","ARRI ALEXA 35"
"16:46:09:02","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.669","-3.3","1","ARRI ALEXA 35"
"16:46:09:03","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.669","-3.3","1","ARRI ALEXA 35"
"16:46:09:04","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.669","-3.3","1","ARRI ALEXA 35"
"16:46:09:05","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.669","-3.3","1","ARRI ALEXA 35"
"16:46:09:06","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.669","-3.3","1","ARRI ALEXA 35"
"16:46:09:07","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.669","-3.1","1","ARRI ALEXA 35"
"16:46:09:08","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.688","-3.1","1.1","ARRI ALEXA 35"
"16:46:09:09","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.747","-3.1","1.1","ARRI ALEXA 35"
"16:46:09:10","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.78","-3.1","1.3","ARRI ALEXA 35"
"16:46:09:11","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.872","-3.1","1.5","ARRI ALEXA 35"
"16:46:09:12","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.898","-3.1","1.5","ARRI ALEXA 35"
"16:46:09:13","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.898","-3.1","1.5","ARRI ALEXA 35"
"16:46:09:14","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.908","-3.1","1.5","ARRI ALEXA 35"
"16:46:09:15","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.944","-3.1","1.5","ARRI ALEXA 35"
"16:46:09:16","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.944","-3.1","1.5","ARRI ALEXA 35"
"16:46:09:17","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.944","-3.1","1.5","ARRI ALEXA 35"
"16:46:09:18","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.944","-3.1","1.5","ARRI ALEXA 35"
"16:46:09:19","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.944","-3.1","1.5","ARRI ALEXA 35"
"16:46:09:20","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.944","-3.1","1.5","ARRI ALEXA 35"
"16:46:09:21","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.944","-3.1","1.5","ARRI ALEXA 35"
"16:46:09:22","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.944","-3.1","1.5","ARRI ALEXA 35"
"16:46:09:23","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.944","-3.1","1.5","ARRI ALEXA 35"
"16:46:10:00","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.944","-3.1","1.5","ARRI ALEXA 35"
"16:46:10:01","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.944","-3.1","1.5","ARRI ALEXA 35"
"16:46:10:02","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.944","-3.1","1.5","ARRI ALEXA 35"
"16:46:10:03","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.944","-3.1","1.5","ARRI ALEXA 35"
"16:46:10:04","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.944","-3.1","1.5","ARRI ALEXA 35"
"16:46:10:05","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.957","-3.1","1.5","ARRI ALEXA 35"
"16:46:10:06","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.957","-3.1","1.5","ARRI ALEXA 35"
"16:46:10:07","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.967","-3.1","1.5","ARRI ALEXA 35"
"16:46:10:08","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.967","-3.1","1.5","ARRI ALEXA 35"
"16:46:10:09","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.98","-3.1","1.5","ARRI ALEXA 35"
"16:46:10:10","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.98","-3.1","1.5","ARRI ALEXA 35"
"16:46:10:11","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.98","-3.1","1.5","ARRI ALEXA 35"
"16:46:10:12","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.98","-3.1","1.5","ARRI ALEXA 35"
"16:46:10:13","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.1","1.5","ARRI ALEXA 35"
"16:46:10:14","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.1","1.5","ARRI ALEXA 35"
"16:46:10:15","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.1","1.5","ARRI ALEXA 35"
"16:46:10:16","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.2","1.5","ARRI ALEXA 35"
"16:46:10:17","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.2","1.5","ARRI ALEXA 35"
"16:46:10:18","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.2","1.5","ARRI ALEXA 35"
"16:46:10:19","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.2","1.5","ARRI ALEXA 35"
"16:46:10:20","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.2","1.5","ARRI ALEXA 35"
"16:46:10:21","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.2","1.5","ARRI ALEXA 35"
"16:46:10:22","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.2","1.5","ARRI ALEXA 35"
"16:46:10:23","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.2","1.5","ARRI ALEXA 35"
"16:46:11:00","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.2","1.5","ARRI ALEXA 35"
"16:46:11:01","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.2","1.5","ARRI ALEXA 35"
"16:46:11:02","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.2","1.5","ARRI ALEXA 35"
"16:46:11:03","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.2","1.5","ARRI ALEXA 35"
"16:46:11:04","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.2","1.3","ARRI ALEXA 35"
"16:46:11:05","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.2","1.3","ARRI ALEXA 35"
"16:46:11:06","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.2","1.3","ARRI ALEXA 35"
"16:46:11:07","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.2","1.3","ARRI ALEXA 35"
"16:46:11:08","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.3","ARRI ALEXA 35"
"16:46:11:09","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.3","ARRI ALEXA 35"
"16:46:11:10","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.3","ARRI ALEXA 35"
"16:46:11:11","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.3","ARRI ALEXA 35"
"16:46:11:12","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.3","ARRI ALEXA 35"
"16:46:11:13","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.3","ARRI ALEXA 35"
"16:46:11:14","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.3","ARRI ALEXA 35"
"16:46:11:15","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.3","ARRI ALEXA 35"
"16:46:11:16","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.3","ARRI ALEXA 35"
"16:46:11:17","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.3","ARRI ALEXA 35"
"16:46:11:18","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.3","ARRI ALEXA 35"
"16:46:11:19","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.1","ARRI ALEXA 35"
"16:46:11:20","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.1","ARRI ALEXA 35"
"16:46:11:21","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.1","ARRI ALEXA 35"
"16:46:11:22","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.1","ARRI ALEXA 35"
"16:46:11:23","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.1","ARRI ALEXA 35"
"16:46:12:00","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.1","ARRI ALEXA 35"
"16:46:12:01","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","10.003","-3.3","1.1","ARRI ALEXA 35"
"16:46:12:02","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.967","-3.3","1.1","ARRI ALEXA 35"
"16:46:12:03","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.944","-3.3","1.1","ARRI ALEXA 35"
"16:46:12:04","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.931","-3.1","1.1","ARRI ALEXA 35"
"16:46:12:05","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.921","-3.1","1.1","ARRI ALEXA 35"
"16:46:12:06","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.921","-3.1","1.2","ARRI ALEXA 35"
"16:46:12:07","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.885","-3.1","1.2","ARRI ALEXA 35"
"16:46:12:08","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.885","-3.1","1.2","ARRI ALEXA 35"
"16:46:12:09","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.885","-3.1","1.2","ARRI ALEXA 35"
"16:46:12:10","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.849","-3.1","1.2","ARRI ALEXA 35"
"16:46:12:11","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.849","-3.1","1.2","ARRI ALEXA 35"
"16:46:12:12","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.849","-3.1","1.3","ARRI ALEXA 35"
"16:46:12:13","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.849","-3.1","1.3","ARRI ALEXA 35"
"16:46:12:14","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.849","-3.1","1.3","ARRI ALEXA 35"
"16:46:12:15","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.849","-3.1","1.3","ARRI ALEXA 35"
"16:46:12:16","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.849","-3.1","1.3","ARRI ALEXA 35"
"16:46:12:17","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.849","-3.1","1.3","ARRI ALEXA 35"
"16:46:12:18","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.849","-3.1","1.3","ARRI ALEXA 35"
"16:46:12:19","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.839","-3.1","1.3","ARRI ALEXA 35"
"16:46:12:20","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.839","-3.1","1.3","ARRI ALEXA 35"
"16:46:12:21","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.839","-3.1","1.3","ARRI ALEXA 35"
"16:46:12:22","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.839","-3.1","1.3","ARRI ALEXA 35"
"16:46:12:23","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3.1","1.3","ARRI ALEXA 35"
"16:46:13:00","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3.1","1.3","ARRI ALEXA 35"
"16:46:13:01","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3.1","1.3","ARRI ALEXA 35"
"16:46:13:02","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3.1","1.3","ARRI ALEXA 35"
"16:46:13:03","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3.1","1.3","ARRI ALEXA 35"
"16:46:13:04","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3.1","1.3","ARRI ALEXA 35"
"16:46:13:05","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3.1","1.3","ARRI ALEXA 35"
"16:46:13:06","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3.1","1.3","ARRI ALEXA 35"
"16:46:13:07","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3.1","1.3","ARRI ALEXA 35"
"16:46:13:08","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3.1","1.3","ARRI ALEXA 35"
"16:46:13:09","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3.1","1.3","ARRI ALEXA 35"
"16:46:13:10","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3.1","1.3","ARRI ALEXA 35"
"16:46:13:11","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3.1","1.3","ARRI ALEXA 35"
"16:46:13:12","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.826","-3.1","1.3","ARRI ALEXA 35"
"16:46:13:13","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.839","-3.1","1","ARRI ALEXA 35"
"16:46:13:14","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.872","-2.8","0.7","ARRI ALEXA 35"
"16:46:13:15","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.908","-2.6","0","ARRI ALEXA 35"
"16:46:13:16","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.967","-3","0","ARRI ALEXA 35"
"16:46:13:17","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.98","-3.5","0","ARRI ALEXA 35"
"16:46:13:18","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.98","-3.6","0","ARRI ALEXA 35"
"16:46:13:19","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.98","-3.6","0.3","ARRI ALEXA 35"
"16:46:13:20","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.8","1","ARRI ALEXA 35"
"16:46:13:21","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.9","1.7","ARRI ALEXA 35"
"16:46:13:22","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.5","1.7","ARRI ALEXA 35"
"16:46:13:23","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.2","1.7","ARRI ALEXA 35"
"16:46:14:00","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.3","1.4","ARRI ALEXA 35"
"16:46:14:01","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.6","1.1","ARRI ALEXA 35"
"16:46:14:02","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-3.9","0.3","ARRI ALEXA 35"
"16:46:14:03","C_0001C010_250523_164533_h1BYI","COOKE S4 755","755","75","T 2 9/10","9.993","-4.1","-0.4","ARRI ALEXA 35"
